"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2010,16,420.8367045389,2242.53646459534,141887.926473839,0.00296597966435497,0.0158049844009019
2010,17,691.414592672861,2933.9510572682,141887.926473839,0.00487296283662544,0.0206779472375273
2010,18,718.289344924763,3652.24040219296,141887.926473839,0.00506237114584375,0.0257403183833711
2010,19,863.708811663474,4515.94921385644,141887.926473839,0.00608726079186675,0.0318275791752378
2010,20,1055.16652962037,5571.11574347681,141887.926473839,0.00743661956195349,0.0392641987371913
2010,21,1109.74176772088,6680.85751119769,141887.926473839,0.00782125579885395,0.0470854545360453
2010,22,1333.25877502165,8014.11628621933,141887.926473839,0.00939656254168651,0.0564820170777318
2010,23,1743.40249530592,9757.51878152525,141887.926473839,0.0122871800204041,0.0687691970981358
2010,24,1909.07115242018,11666.5899339454,141887.926473839,0.01345478223457,0.0822239793327058
2010,25,1935.15366549311,13601.7435994385,141887.926473839,0.013638606987818,0.0958625863205238
2010,26,2437.78438249609,16039.5279819346,141887.926473839,0.0171810558028386,0.113043642123362
2010,27,3138.50337322254,19178.0313551572,141887.926473839,0.0221195943250408,0.135163236448403
2010,28,3815.73633657852,22993.7676917357,141887.926473839,0.0268926076475017,0.162055844095905
2010,29,4964.89634071659,27958.6640324523,141887.926473839,0.0349916759241104,0.197047520020015
2010,30,6611.254275382,34569.9183078343,141887.926473839,0.0465949037362313,0.243642423756247
2010,31,8104.51128648304,42674.4295943173,141887.926473839,0.0571191044079238,0.30076152816417
2010,32,9930.92699033949,52605.3565846568,141887.926473839,0.0699913462486924,0.370752874412863
2010,33,12466.4777599028,65071.8343445596,141887.926473839,0.0878614415596618,0.458614315972525
2010,34,14318.4770205955,79390.3113651551,141887.926473839,0.100913991601925,0.559528307574449
2010,35,12688.2506537454,92078.5620189005,141887.926473839,0.0894244561117383,0.648952763686187
2010,36,12164.8475367185,104243.409555619,141887.926473839,0.0857356072432377,0.734688370929425
2010,37,8970.95146277677,113214.361018396,141887.926473839,0.0632256153551642,0.797913986284589
2010,38,7421.36714201967,120635.728160415,141887.926473839,0.0523044301686091,0.850218416453198
2010,39,5551.78529213075,126187.513452546,141887.926473839,0.0391279612726906,0.889346377725889
2010,40,4109.96911072416,130297.48256327,141887.926473839,0.0289663061041486,0.918312683830038
2010,41,2836.37108693726,133133.853650208,141887.926473839,0.0199902215602553,0.938302905390293
2010,42,2244.6348025196,135378.488452727,141887.926473839,0.0158197731005214,0.954122678490814
2010,43,1730.70093009454,137109.189382822,141887.926473839,0.0121976617257399,0.966320340216554
2010,44,1120.31183723672,138229.501220058,141887.926473839,0.00789575170402732,0.974216091920581
2010,45,859.384519960649,139088.885740019,141887.926473839,0.00605678397956643,0.980272875900148
2010,46,628.843231717595,139717.728971737,141887.926473839,0.00443197139704159,0.984704847297189
2010,47,564.1242544985,140281.853226235,141887.926473839,0.00397584395316758,0.988680691250357
2010,48,407.464344783568,140689.317571019,141887.926473839,0.00287173373316365,0.991552424983521
2010,49,296.34154811959,140985.659119138,141887.926473839,0.00208856070762461,0.993640985691145
2010,50,212.648122746377,141198.307241885,141887.926473839,0.0014987048442461,0.995139690535392
2010,51,157.2231422016,141355.530384086,141887.926473839,0.0011080797789415,0.996247770314333
2010,52,148.939918143717,141504.47030223,141887.926473839,0.0010497011398019,0.997297471454135
2010,53,95.0269635813363,141599.497265811,141887.926473839,0.000669732555425405,0.99796720400956
2010,54,64.2393116893268,141663.736577501,141887.926473839,0.000452746849473278,0.998419950859034
2010,55,51.4461633227424,141715.182740823,141887.926473839,0.000362583093581454,0.998782533952615
2010,56,41.3607737693015,141756.543514593,141887.926473839,0.000291503123607402,0.999074037076222
2010,57,33.4326293558852,141789.976143949,141887.926473839,0.000235627020471325,0.999309664096694
2010,58,35.6044227977008,141825.580566746,141887.926473839,0.000250933421063599,0.999560597517757
2010,59,34.1025753773991,141859.683142124,141887.926473839,0.000240348676768398,0.999800946194526
2010,60,28.2433317154905,141887.926473839,141887.926473839,0.000199053805474406,1
2011,10,79.3529015261823,79.3529015261823,136639.642432956,0.000580745822465965,0.000580745822465965
2011,11,51.2853728261771,130.638274352359,136639.642432956,0.000375333043273594,0.000956078865739559
2011,12,93.7351992558701,224.37347360823,136639.642432956,0.000686002960684433,0.00164208182642399
2011,13,247.690211760832,472.063685369061,136639.642432956,0.00181272584844742,0.00345480767487141
2011,14,319.270935646231,791.334621015292,136639.642432956,0.0023365908308995,0.0057913985057709
2011,15,513.272269226075,1304.60689024137,136639.642432956,0.00375639353328899,0.00954779203905989
2011,16,753.064922598839,2057.67181284021,136639.642432956,0.00551132094017547,0.0150591129792354
2011,17,626.487927616434,2684.15974045664,136639.642432956,0.00458496463004014,0.0196440776092755
2011,18,736.504035247679,3420.66377570432,136639.642432956,0.00539011974953794,0.0250341973588134
2011,19,621.603154280986,4042.2669299853,136639.642432956,0.00454921531711402,0.0295834126759275
2011,20,784.967235063994,4827.2341650493,136639.642432956,0.00574479866228535,0.0353282113382128
2011,21,925.326402351883,5752.56056740118,136639.642432956,0.0067720200805261,0.0421002314187389
2011,22,1119.75699477777,6872.31756217895,136639.642432956,0.00819496432250396,0.0502951957412429
2011,23,1418.46552049692,8290.78308267587,136639.642432956,0.0103810687384732,0.0606762644797161
2011,24,1605.02153081198,9895.80461348786,136639.642432956,0.0117463826912421,0.0724226471709582
2011,25,1768.74330931674,11664.5479228046,136639.642432956,0.0129445838544593,0.0853672310254176
2011,26,1844.82492570524,13509.3728485098,136639.642432956,0.0135013887101646,0.0988686197355822
2011,27,2451.1893511967,15960.5621997065,136639.642432956,0.0179390790809439,0.116807698816526
2011,28,2439.52537472797,18400.0875744345,136639.642432956,0.0178537160321168,0.134661414848643
2011,29,3393.1989000384,21793.2864744729,136639.642432956,0.0248331951080984,0.159494609956741
2011,30,3912.80905208309,25706.095526556,136639.642432956,0.0286359725655968,0.188130582522338
2011,31,6285.44864174444,31991.5441683004,136639.642432956,0.0460001836204195,0.234130766142758
2011,32,8847.49736164605,40839.0415299465,136639.642432956,0.064750589244166,0.298881355386924
2011,33,11889.7592527831,52728.8007827296,136639.642432956,0.087015444720715,0.385896800107639
2011,34,13026.68867835,65755.4894610797,136639.642432956,0.0953360858269354,0.481232885934574
2011,35,14432.0125360624,80187.501997142,136639.642432956,0.105620977039248,0.586853862973822
2011,36,13297.3807702415,93484.8827673835,136639.642432956,0.0973171514025737,0.684171014376396
2011,37,10687.4809949962,104172.36376238,136639.642432956,0.0782165468578431,0.762387561234239
2011,38,7804.58848168708,111976.952244067,136639.642432956,0.0571180394117066,0.819505600645946
2011,39,6255.66470210163,118232.616946168,136639.642432956,0.0457822092528605,0.865287809898806
2011,40,4637.89368060074,122870.510626769,136639.642432956,0.0339425191549106,0.899230329053717
2011,41,3278.0364140941,126148.547040863,136639.642432956,0.0239903761143294,0.923220705168047
2011,42,2585.27253076332,128733.819571627,136639.642432956,0.018920369555503,0.942141074723549
2011,43,2049.25523609649,130783.074807723,136639.642432956,0.0149975160912909,0.95713859081484
2011,44,1388.72609972896,132171.800907452,136639.642432956,0.0101634201832045,0.967302010998045
2011,45,1195.31352314705,133367.114430599,136639.642432956,0.00874792631086947,0.976049937308914
2011,46,817.19507773243,134184.309508332,136639.642432956,0.00598065878380352,0.982030596092718
2011,47,572.398462149284,134756.707970481,136639.642432956,0.00418910977778751,0.986219705870505
2011,48,468.403314107472,135225.111284588,136639.642432956,0.0034280191734057,0.989647725043911
2011,49,412.600635585998,135637.711920174,136639.642432956,0.00301962613659829,0.992667351180509
2011,50,229.268413653746,135866.980333828,136639.642432956,0.00167790554462435,0.994345256725134
2011,51,203.688222914288,136070.668556742,136639.642432956,0.00149069639884509,0.995835953123979
2011,52,141.516310568493,136212.184867311,136639.642432956,0.00103568999485585,0.996871643118835
2011,53,115.852454060644,136328.037321371,136639.642432956,0.000847868539450318,0.997719511658285
2011,54,74.4828644695726,136402.520185841,136639.642432956,0.000545104357296007,0.998264616015581
2011,55,57.4451295900843,136459.965315431,136639.642432956,0.000420413348331693,0.998685029363913
2011,56,59.4638070008952,136519.429122432,136639.642432956,0.000435187079987214,0.9991202164439
2011,57,30.6846966689562,136550.113819101,136639.642432956,0.000224566576160444,0.99934478302006
2011,58,28.2467861534563,136578.360605254,136639.642432956,0.000206724678508406,0.999551507698569
2011,59,47.7842200459897,136626.1448253,136639.642432956,0.000349709785499737,0.999901217484069
2011,60,13.4976076555024,136639.642432956,136639.642432956,9.87825159314595e-05,1
2012,10,39.5087575446939,39.5087575446939,150301.130529952,0.000262864007778176,0.000262864007778176
2012,11,65.2692156585523,104.777973203246,150301.130529952,0.000434256318820873,0.00069712032659905
2012,12,90.5001680319687,195.278141235215,150301.130529952,0.000602125664077651,0.0012992459906767
2012,13,128.80111675935,324.079257994565,150301.130529952,0.000856953745492171,0.00215619973616887
2012,14,103.158665160034,427.237923154599,150301.130529952,0.000686346568361155,0.00284254630453003
2012,15,191.844601879717,619.082525034316,150301.130529952,0.0012764015892847,0.00411894789381473
2012,16,218.945426907803,838.027951942119,150301.130529952,0.00145671177678981,0.00557565967060454
2012,17,413.064908265532,1251.09286020765,150301.130529952,0.00274824884423086,0.0083239085148354
2012,18,392.488591170965,1643.58145137862,150301.130529952,0.00261134822996392,0.0109352567447993
2012,19,555.142000129529,2198.72345150814,150301.130529952,0.00369353176634225,0.0146287885111416
2012,20,619.822054803664,2818.54550631181,150301.130529952,0.00412386821455177,0.0187526567256933
2012,21,595.637395846427,3414.18290215824,150301.130529952,0.003962960183641,0.0227156169093343
2012,22,827.556437416093,4241.73933957433,150301.130529952,0.00550598943932215,0.0282216063486565
2012,23,846.089714693096,5087.82905426742,150301.130529952,0.00562929707654122,0.0338509034251977
2012,24,1096.89647917506,6184.72553344249,150301.130529952,0.0072979922060964,0.0411488956312941
2012,25,1305.29577140762,7490.02130485011,150301.130529952,0.00868453728062617,0.0498334329119203
2012,26,1797.43989179781,9287.46119664792,150301.130529952,0.011958924629909,0.0617923575418293
2012,27,2153.69490940316,11441.1561060511,150301.130529952,0.0143291996660929,0.0761215572079221
2012,28,2821.23663482086,14262.3927408719,150301.130529952,0.0187705616376495,0.0948921188455716
2012,29,3674.55946703421,17936.9522079061,150301.130529952,0.0244479828866088,0.11934010173218
2012,30,4212.16886425249,22149.1210721586,150301.130529952,0.0280248648123981,0.147364966544579
2012,31,6125.7743286808,28274.8954008394,150301.130529952,0.0407566749969327,0.188121641541511
2012,32,7665.71315972769,35940.6085605671,150301.130529952,0.0510023652696351,0.239124006811146
2012,33,12574.7786586864,48515.3872192535,150301.130529952,0.083663899362224,0.32278790617337
2012,34,15179.5209833893,63694.9082026428,150301.130529952,0.100994057262692,0.423781963436062
2012,35,17355.5449289014,81050.4531315442,150301.130529952,0.115471818925825,0.539253782361888
2012,36,16432.9965399871,97483.4496715313,150301.130529952,0.109333818595013,0.648587600956901
2012,37,14856.3263001131,112339.775971644,150301.130529952,0.0988437428762561,0.747431343833157
2012,38,10184.778741371,122524.554713015,150301.130529952,0.0677624892471545,0.815193833080311
2012,39,7758.55671649802,130283.111429513,150301.130529952,0.0516200822252093,0.866813915305521
2012,40,5792.74969778074,136075.861127294,150301.130529952,0.0385409589226368,0.905354874228157
2012,41,3660.06458889671,139735.925716191,150301.130529952,0.0243515439703718,0.929706418198529
2012,42,2442.28286414995,142178.208580341,150301.130529952,0.0162492647629371,0.945955682961466
2012,43,2058.56568387467,144236.774264215,150301.130529952,0.0136962754479378,0.959651958409404
2012,44,1471.71353641996,145708.487800635,150301.130529952,0.00979176624441077,0.969443724653815
2012,45,983.235918990936,146691.723719626,150301.130529952,0.00654177327558424,0.975985497929399
2012,46,764.454906082727,147456.178625709,150301.130529952,0.00508615539608591,0.981071653325485
2012,47,637.525111635077,148093.703737344,150301.130529952,0.00424165213785955,0.985313305463345
2012,48,529.571948447627,148623.275685792,150301.130529952,0.00352340628829864,0.988836711751643
2012,49,408.581017024976,149031.856702817,150301.130529952,0.00271841612624168,0.991555127877885
2012,50,293.496212490049,149325.352915307,150301.130529952,0.00195272125668783,0.993507849134573
2012,51,238.920088804218,149564.273004111,150301.130529952,0.00158960939256945,0.995097458527142
2012,52,175.544325614265,149739.817329725,150301.130529952,0.00116795079980641,0.996265409326949
2012,53,118.864917360003,149858.682247085,150301.130529952,0.000790845131642682,0.997056254458591
2012,54,95.4969646714886,149954.179211757,150301.130529952,0.000635370900636428,0.997691625359228
2012,55,98.0715315369395,150052.250743294,150301.130529952,0.000652500291855065,0.998344125651083
2012,56,61.9919967756794,150114.242740069,150301.130529952,0.000412451965977234,0.99875657761706
2012,57,41.8918485878996,150156.134588657,150301.130529952,0.000278719451012722,0.999035297068073
2012,58,54.5353887695258,150210.669977427,150301.130529952,0.000362840842096382,0.999398137910169
2012,59,60.6715691619583,150271.341546589,150301.130529952,0.000403666751860312,0.999801804662029
2012,60,29.7889833627439,150301.130529952,150301.130529952,0.000198195337970579,1
