"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2019,46,1117.10598915758,100268.41063514,103423.387624624,0.0108012898708378,0.969494549908438
2019,47,774.630166979994,101043.04080212,103423.387624624,0.00748989357988855,0.976984443488326
2019,48,562.630212643985,101605.671014764,103423.387624624,0.00544006752791794,0.982424511016244
2019,49,452.900594063968,102058.571608828,103423.387624624,0.00437909262562329,0.986803603641867
2019,50,367.927234039449,102426.498842868,103423.387624624,0.00355748581137996,0.990361089453247
2019,51,230.303241922571,102656.80208479,103423.387624624,0.00222680040957911,0.992587889862827
2019,52,188.231886240486,102845.033971031,103423.387624624,0.00182001277045454,0.994407902633281
2019,53,167.067846434749,103012.101817466,103423.387624624,0.0016153778199678,0.996023280453249
2019,54,118.994224686092,103131.096042152,103423.387624624,0.00115055431289858,0.997173834766147
2019,55,85.3189751136426,103216.415017265,103423.387624624,0.000824948564084061,0.997998783330232
2019,56,41.7558722943723,103258.17088956,103423.387624624,0.00040373723249064,0.998402520562722
2019,57,47.809274793165,103305.980164353,103423.387624624,0.000462267538235059,0.998864788100957
2019,58,58.983278566629,103364.96344292,103423.387624624,0.000570308901316494,0.999435097002274
2019,59,48.0389003188864,103413.002343238,103423.387624624,0.000464487785811504,0.999899584788085
2019,60,10.3852813852814,103423.387624624,103423.387624624,0.00010041521191488,1
2020,10,89.3992716303067,89.3992716303067,96281.295017472,0.000928521698987157,0.000928521698987157
2020,11,148.411279713042,237.810551343349,96281.295017472,0.00154143418704651,0.00246995588603367
2020,12,386.501919224782,624.312470568131,96281.295017472,0.00401429913416354,0.00648425502019721
2020,13,576.069390484664,1200.3818610528,96281.295017472,0.00598319113157053,0.0124674461517677
2020,14,527.814117453187,1728.19597850598,96281.295017472,0.00548200060414025,0.017949446755908
2020,15,355.662352822878,2083.85833132886,96281.295017472,0.00369399220023305,0.021643438956141
2020,16,188.385063150655,2272.24339447952,96281.295017472,0.00195661123083636,0.0236000501869774
2020,17,296.484522519973,2568.72791699949,96281.295017472,0.00307935744389573,0.0266794076308731
2020,18,313.120088818774,2881.84800581826,96281.295017472,0.00325213831785242,0.0299315459487255
2020,19,269.44326039881,3151.29126621707,96281.295017472,0.00279850058466616,0.0327300465333917
2020,20,322.059937274323,3473.3512034914,96281.295017472,0.00334498967027687,0.0360750362036686
2020,21,390.822538586024,3864.17374207742,96281.295017472,0.00405917409518746,0.040134210298856
2020,22,313.136478169485,4177.3102202469,96281.295017472,0.00325230854147382,0.0433865188403299
2020,23,283.253036335048,4460.56325658195,96281.295017472,0.00294193214043961,0.0463284509807695
2020,24,239.657937453013,4700.22119403497,96281.295017472,0.00248914326930815,0.0488175942500776
2020,25,208.490136807491,4908.71133084246,96281.295017472,0.00216542721792074,0.0509830214679984
2020,26,218.108179882189,5126.81951072465,96281.295017472,0.00226532245793546,0.0532483439259338
2020,27,288.524945421912,5415.34445614656,96281.295017472,0.00299668741856405,0.0562450313444979
2020,28,263.662874685039,5679.0073308316,96281.295017472,0.00273846414962733,0.0589834954941252
2020,29,486.411298046587,6165.41862887818,96281.295017472,0.00505198125927075,0.064035476753396
2020,30,792.400074719907,6957.81870359809,96281.295017472,0.0082300521048882,0.0722655288582841
2020,31,914.609014223408,7872.4277178215,96281.295017472,0.00949934267146527,0.0817648715297494
2020,32,1453.60721648247,9326.03493430397,96281.295017472,0.0150975037905202,0.0968623753202696
2020,33,1586.72561944627,10912.7605537502,96281.295017472,0.016480102590626,0.113342477910896
2020,34,2469.14055384569,13381.9011075959,96281.295017472,0.0256450700356453,0.138987547946541
2020,35,4675.47761308458,18057.3787206805,96281.295017472,0.0485606016437163,0.187548149590257
2020,36,7581.91180984326,25639.2905305238,96281.295017472,0.0787475055094282,0.266295655099685
2020,37,11568.2374057319,37207.5279362557,96281.295017472,0.120150413469539,0.386446068569225
2020,38,11576.6543710622,48784.182307318,96281.295017472,0.120237834035795,0.50668390260502
2020,39,12299.1283630443,61083.3106703623,96281.295017472,0.12774161752615,0.63442552013117
2020,40,10038.7865275803,71122.0971979426,96281.295017472,0.104265179708671,0.738690699839841
2020,41,7498.71274181239,78620.809939755,96281.295017472,0.0778833805720168,0.816574080411858
2020,42,5687.59723447465,84308.4071742296,96281.295017472,0.0590727122380576,0.875646792649916
2020,43,3635.96276919654,87944.3699434262,96281.295017472,0.0377639578750653,0.913410750524981
2020,44,2340.33188115329,90284.7018245795,96281.295017472,0.0243072330999348,0.937717983624916
2020,45,1808.34898793034,92093.0508125098,96281.295017472,0.0187819346177488,0.956499918242665
2020,46,1285.50620090942,93378.5570134192,96281.295017472,0.0133515674116778,0.969851485654342
2020,47,832.812051696443,94211.3690651157,96281.295017472,0.0086497803290381,0.97850126598338
2020,48,502.027283308028,94713.3963484237,96281.295017472,0.00521417252662551,0.983715438510006
2020,49,430.678555954847,95144.0749043785,96281.295017472,0.00447312799310284,0.988188566503109
2020,50,269.361892907621,95413.4367972862,96281.295017472,0.00279765548291327,0.990986221986022
2020,51,191.512455342966,95604.9492526291,96281.295017472,0.00198909305601064,0.992975315042033
2020,52,162.889320060725,95767.8385726899,96281.295017472,0.00169180649295552,0.994667121534988
2020,53,98.3960769612544,95866.2346496511,96281.295017472,0.00102196461881198,0.9956890861538
2020,54,111.440515751059,95977.6751654022,96281.295017472,0.00115744720436961,0.99684653335817
2020,55,69.5781490763947,96047.2533144786,96281.295017472,0.00072265489432572,0.997569188252496
2020,56,73.0616161772231,96120.3149306558,96281.295017472,0.00075883499659996,0.998328023249096
2020,57,37.1680681378242,96157.4829987936,96281.295017472,0.000386036229893661,0.998714059478989
2020,58,34.2415963573055,96191.7245951509,96281.295017472,0.000355641211006683,0.999069700689996
2020,59,63.9162351289454,96255.6408302799,96281.295017472,0.000663848934700626,0.999733549624697
2020,60,25.6541871921182,96281.295017472,96281.295017472,0.00026645037530356,1
2021,10,463.767486590446,463.767486590446,102934.923165524,0.00450544355917658,0.00450544355917658
2021,11,329.089096138062,792.856582728508,102934.923165524,0.00319705971518405,0.00770250327436064
2021,12,247.791667423769,1040.64825015228,102934.923165524,0.0024072652876547,0.0101097685620153
2021,13,150.597055340944,1191.24530549322,102934.923165524,0.0014630316972091,0.0115728002592244
2021,14,280.987307427407,1472.23261292063,102934.923165524,0.00272975680931502,0.0143025570685395
2021,15,457.945997172192,1930.17861009282,102934.923165524,0.00444888851216991,0.0187514455807094
2021,16,632.863350477888,2563.04196057071,102934.923165524,0.00614818888493477,0.0248996344656441
2021,17,668.806323050131,3231.84828362084,102934.923165524,0.00649737040143958,0.0313970048670837
2021,18,479.614864697116,3711.46314831796,102934.923165524,0.00465939887015678,0.0360564037372405
2021,19,421.365604055397,4132.82875237335,102934.923165524,0.00409351453420548,0.040149918271446
2021,20,438.432952241562,4571.26170461491,102934.923165524,0.00425932170305837,0.0444092399745044
2021,21,360.060899096625,4931.32260371154,102934.923165524,0.00349794693602318,0.0479071869105275
2021,22,306.063855580966,5237.3864592925,102934.923165524,0.00297337236157258,0.0508805592721001
2021,23,382.225243149881,5619.61170244239,102934.923165524,0.00371327078697331,0.0545938300590734
2021,24,367.317923747561,5986.92962618995,102934.923165524,0.00356844802960506,0.0581622780886785
2021,25,354.963451413218,6341.89307760317,102934.923165524,0.00344842586458651,0.061610703953265
2021,26,393.77127435733,6735.66435196049,102934.923165524,0.00382543904680561,0.0654361430000706
2021,27,513.409823935453,7249.07417589595,102934.923165524,0.00498771270378147,0.0704238557038521
2021,28,419.887104811424,7668.96128070737,102934.923165524,0.00407915109759423,0.0745030068014463
2021,29,382.753163245247,8051.71444395262,102934.923165524,0.0037183994651627,0.078221406266609
2021,30,329.685104834059,8381.39954878668,102934.923165524,0.00320284986567592,0.0814242561322849
2021,31,527.657021243983,8909.05657003066,102934.923165524,0.00512612245695746,0.0865503785892424
2021,32,743.311956000549,9652.36852603121,102934.923165524,0.00722118337627037,0.0937715619655128
2021,33,1503.49152309888,11155.8600491301,102934.923165524,0.0146062335003758,0.108377795465889
2021,34,2629.81420447378,13785.6742536039,102934.923165524,0.0255483185259188,0.133926113991807
2021,35,3799.61667110368,17585.2909247076,102934.923165524,0.0369128042675442,0.170838918259352
2021,36,6736.10946788713,24321.4003925947,102934.923165524,0.0654404672460402,0.236279385505392
2021,37,10154.4169054987,34475.8172980934,102934.923165524,0.0986488996467215,0.334928285152113
2021,38,12652.9048001412,47128.7220982346,102934.923165524,0.122921399375747,0.45784968452786
2021,39,13101.8977289355,60230.6198271701,102934.923165524,0.127283309940078,0.585132994467938
2021,40,12668.7840582782,72899.4038854482,102934.923165524,0.123075664397264,0.708208658865202
2021,41,9364.10924127379,82263.513126722,102934.923165524,0.0909711587991949,0.799179817664397
2021,42,7044.71500551403,89308.2281322361,102934.923165524,0.0684385317331595,0.867618349397557
2021,43,4456.08459943919,93764.3127316753,102934.923165524,0.0432903086960449,0.910908658093601
2021,44,3012.08105700048,96776.3937886757,102934.923165524,0.0292619935428225,0.940170651636424
2021,45,1937.86567894079,98714.2594676165,102934.923165524,0.0188261245002789,0.958996776136703
2021,46,1297.93203173179,100012.191499348,102934.923165524,0.0126092485603226,0.971606024697025
2021,47,871.590727359858,100883.782226708,102934.923165524,0.00846739571523556,0.980073420412261
2021,48,553.241148840338,101437.023375549,102934.923165524,0.00537466908048984,0.985448089492751
2021,49,322.344061676253,101759.367437225,102934.923165524,0.00313153254273003,0.988579622035481
2021,50,302.997116600465,102062.364553825,102934.923165524,0.0029435793730883,0.991523201408569
2021,51,208.293865777997,102270.658419603,102934.923165524,0.00202354904800435,0.993546750456573
2021,52,179.482110131035,102450.140529734,102934.923165524,0.00174364641864472,0.995290396875218
2021,53,131.335320806012,102581.47585054,102934.923165524,0.00127590633739357,0.996566303212612
2021,54,37.4647660818713,102618.940616622,102934.923165524,0.000363965551532266,0.996930268764144
2021,55,107.963423452866,102726.904040075,102934.923165524,0.00104885125604316,0.997979120020187
2021,56,50.083348488427,102776.987388563,102934.923165524,0.000486553513115183,0.998465673533302
2021,57,42.3613362068965,102819.34872477,102934.923165524,0.0004115351224266,0.998877208655729
2021,58,54.2793052854839,102873.628030056,102934.923165524,0.000527316712503883,0.999404525368233
2021,59,49.8506910235358,102923.478721079,102934.923165524,0.000484293274726341,0.999888818642959
2021,60,11.4444444444444,102934.923165524,102934.923165524,0.000111181357040907,1
2022,10,599.970151598226,599.970151598226,81345.8136800596,0.00737555043653459,0.00737555043653459
2022,11,498.914312101875,1098.8844637001,81345.8136800596,0.00613325123360557,0.0135088016701402
2022,12,546.540876777676,1645.42534047778,81345.8136800596,0.00671873390961789,0.0202275355797581
2022,13,533.258226357779,2178.68356683555,81345.8136800596,0.00655544768972539,0.0267829832694834
2022,14,446.361160962561,2625.04472779812,81345.8136800596,0.00548720506648492,0.0322701883359684
2022,15,408.284454093287,3033.3291818914,81345.8136800596,0.0050191206605801,0.0372893089965485
2022,16,278.071851598606,3311.40103349001,81345.8136800596,0.00341839166662328,0.0407077006631717
2022,17,236.152404333964,3547.55343782397,81345.8136800596,0.00290306770134198,0.0436107683645137
2022,18,270.014204042588,3817.56764186656,81345.8136800596,0.00331933742902343,0.0469301057935371
2022,19,406.826967688887,4224.39460955545,81345.8136800596,0.00500120349510515,0.0519313092886423
2022,20,606.258700944747,4830.65331050019,81345.8136800596,0.00745285680378362,0.0593841660924259
2022,21,466.268829431198,5296.92213993139,81345.8136800596,0.00573193392920102,0.0651161000216269
2022,22,553.524121445277,5850.44626137667,81345.8136800596,0.00680458030234152,0.0719206803239685
2022,23,576.447581893327,6426.89384327,81345.8136800596,0.00708638288579357,0.079007063209762
2022,24,448.896170670774,6875.79001394077,81345.8136800596,0.00551836843671296,0.084525431646475
2022,25,393.269981890625,7269.0599958314,81345.8136800596,0.0048345448167424,0.0893599764632174
2022,26,453.663892924954,7722.72388875635,81345.8136800596,0.00557697897901981,0.0949369554422372
2022,27,606.537700456137,8329.26158921249,81345.8136800596,0.00745628659935353,0.102393242041591
2022,28,490.577724055596,8819.83931326808,81345.8136800596,0.0060307679259941,0.108424009967585
2022,29,526.340846134405,9346.18015940249,81345.8136800596,0.0064704109814987,0.114894420949084
2022,30,649.672104587794,9995.85226399028,81345.8136800596,0.00798654626706437,0.122880967216148
2022,31,501.181912211947,10497.0341762022,81345.8136800596,0.00616112728533444,0.129042094501482
2022,32,560.051514027879,11057.0856902301,81345.8136800596,0.00688482281621291,0.135926917317695
2022,33,596.041910944176,11653.1276011743,81345.8136800596,0.00732725980575304,0.143254177123448
2022,34,810.195236654962,12463.3228378292,81345.8136800596,0.00995988853023872,0.153214065653687
2022,35,2154.29715303275,14617.619990862,81345.8136800596,0.0264831963142663,0.179697261967953
2022,36,3376.25852619048,17993.8785170525,81345.8136800596,0.0415050065080129,0.221202268475966
2022,37,6987.4060355448,24981.2845525973,81345.8136800596,0.0858975492337797,0.307099817709746
2022,38,8665.86235024341,33647.1469028407,81345.8136800596,0.106531141040976,0.413630958750722
2022,39,9635.37922328443,43282.5261261251,81345.8136800596,0.118449601612951,0.532080560363673
