"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2001,39,3303.38966631847,88796.9936811595,98650.0123083514,0.0334859529058449,0.900121465809915
2001,40,2972.19995722523,91769.1936383847,98650.0123083514,0.0301287337697941,0.930250199579709
2001,41,2293.30683539659,94062.5004737813,98650.0123083514,0.023246898624081,0.95349709820379
2001,42,1424.1418530315,95486.6423268128,98650.0123083514,0.014436306896547,0.967933405100337
2001,43,1040.39482610349,96527.0371529163,98650.0123083514,0.0105463223141982,0.978479727414535
2001,44,712.217125495202,97239.2542784115,98650.0123083514,0.00721963544483925,0.985699362859375
2001,45,476.686200705364,97715.9404791168,98650.0123083514,0.00483209469062589,0.99053145755
2001,46,313.625181304061,98029.5656604209,98650.0123083514,0.00317917021970316,0.993710627769704
2001,47,230.751573668449,98260.3172340893,98650.0123083514,0.0023390932070762,0.99604972097678
2001,48,118.541468349928,98378.8587024393,98650.0123083514,0.00120163663010403,0.997251357606884
2001,49,73.4276912929348,98452.2863937322,98650.0123083514,0.000744325211672767,0.997995682818557
2001,50,41.7936802987958,98494.080074031,98650.0123083514,0.000423656108304992,0.998419338926862
2001,51,29.668449163157,98523.7485231942,98650.0123083514,0.000300744505438297,0.9987200834323
2001,52,23.4867041404822,98547.2352273346,98650.0123083514,0.000238081107046085,0.998958164539346
2001,53,26.4303553711413,98573.6655827058,98650.0123083514,0.000267920446766166,0.999226084986112
2001,54,15.2181115529455,98588.8836942587,98650.0123083514,0.000154263655896748,0.999380348642009
2001,55,8.92060913705584,98597.8043033958,98650.0123083514,9.04268426158184e-05,0.999470775484625
2001,56,12.1266193433895,98609.9309227392,98650.0123083514,0.000122925674915125,0.99959370115954
2001,57,20.6609626689356,98630.5918854081,98650.0123083514,0.00020943700041674,0.999803138159957
2001,58,2.55050505050505,98633.1423904586,98650.0123083514,2.58540773672983e-05,0.999828992237324
2001,59,4,98637.1423904586,98650.0123083514,4.05473847027728e-05,0.999869539622027
2001,60,12.8699178928162,98650.0123083514,98650.0123083514,0.00013046037797328,1
2002,10,520.311922963675,520.311922963675,104360.131056964,0.00498573466412829,0.00498573466412829
2002,11,439.95150911223,960.263432075905,104360.131056964,0.00421570483532728,0.00920143949945557
2002,12,537.642858897527,1497.90629097343,104360.131056964,0.00515180321692066,0.0143532427163762
2002,13,754.793257832166,2252.6995488056,104360.131056964,0.00723258250241341,0.0215858252187896
2002,14,786.266470288465,3038.96601909406,104360.131056964,0.00753416522502536,0.029119990443815
2002,15,955.633213521151,3994.59923261521,104360.131056964,0.00915707180359453,0.0382770622474095
2002,16,930.936422634248,4925.53565524946,104360.131056964,0.00892042213061336,0.0471974843780229
2002,17,982.274070757328,5907.80972600679,104360.131056964,0.00941234991570839,0.0566098342937313
2002,18,1003.87712595371,6911.6868519605,104360.131056964,0.00961935478411542,0.0662291890778467
2002,19,898.376847336132,7810.06369929664,104360.131056964,0.00860842965831238,0.0748376187361591
2002,20,914.114844616045,8724.17854391268,104360.131056964,0.00875923434895925,0.0835968530851183
2002,21,923.096796941948,9647.27534085463,104360.131056964,0.00884530124284807,0.0924421543279664
2002,22,1182.3377876888,10829.6131285434,104360.131056964,0.0113294011392477,0.103771555467214
2002,23,1447.96650337407,12277.5796319175,104360.131056964,0.0138747095151089,0.117646264982323
2002,24,1403.97779939269,13681.5574313102,104360.131056964,0.0134532008073691,0.131099465789692
2002,25,1866.16155322251,15547.7189845327,104360.131056964,0.0178819395330569,0.148981405322749
2002,26,2378.14304364625,17925.862028179,104360.131056964,0.0227878502983881,0.171769255621137
2002,27,2647.13632249311,20572.9983506721,104360.131056964,0.0253653986027309,0.197134654223868
2002,28,3261.97018380404,23834.9685344761,104360.131056964,0.031256861703475,0.228391515927343
2002,29,4023.08400173571,27858.0525362118,104360.131056964,0.038550009098204,0.266941525025547
2002,30,4930.70159164758,32788.7541278594,104360.131056964,0.0472469854312105,0.314188510456757
2002,31,5872.31445128028,38661.0685791397,104360.131056964,0.0562697113524604,0.370458221809218
2002,32,6945.31944291079,45606.3880220505,104360.131056964,0.066551463404351,0.437009685213569
2002,33,7524.20552559187,53130.5935476423,104360.131056964,0.0720984675793947,0.509108152792964
2002,34,7291.43571865408,60422.0292662964,104360.131056964,0.0698680199498231,0.578976172742787
2002,35,7764.59683706666,68186.6261033631,104360.131056964,0.0744019460154612,0.653378118758248
2002,36,7011.02040714996,75197.646510513,104360.131056964,0.0671810234056058,0.720559142163854
2002,37,6244.53505406573,81442.1815645788,104360.131056964,0.0598364048686105,0.780395547032464
2002,38,5198.35721462029,86640.5387791991,104360.131056964,0.0498117160449218,0.830207263077386
2002,39,4449.13485984838,91089.6736390474,104360.131056964,0.0426325150686126,0.872839778145999
2002,40,3312.61536161793,94402.2890006654,104360.131056964,0.0317421540972364,0.904581932243235
2002,41,2755.12033444835,97157.4093351137,104360.131056964,0.0264001233665039,0.930982055609739
2002,42,2137.96036701261,99295.3697021263,104360.131056964,0.0204863710438005,0.951468426653539
2002,43,1597.4488986062,100892.818600733,104360.131056964,0.0153070802271631,0.966775506880703
2002,44,1053.00681140358,101945.825412136,104360.131056964,0.0100901254218319,0.976865632302534
2002,45,708.526568407831,102654.351980544,104360.131056964,0.00678924567487454,0.983654877977409
2002,46,636.770896024943,103291.122876569,104360.131056964,0.00610166822881211,0.989756546206221
2002,47,482.164975366302,103773.287851935,104360.131056964,0.00462020285412557,0.994376749060347
2002,48,202.284450017591,103975.572301953,104360.131056964,0.00193833073961144,0.996315079799958
2002,49,149.713286598464,104125.285588551,104360.131056964,0.00143458316008386,0.997749662960042
2002,50,58.6844678897013,104183.970056441,104360.131056964,0.000562326506256198,0.998311989466298
2002,51,56.4023293022153,104240.372385743,104360.131056964,0.000540458590181617,0.99885244805648
2002,52,31.3293631183847,104271.701748862,104360.131056964,0.000300204329000736,0.999152652385481
2002,53,26.4231201113411,104298.124868973,104360.131056964,0.000253191710701459,0.999405844096182
2002,54,9.26708074534161,104307.391949718,104360.131056964,8.87990523917922e-05,0.999494643148574
2002,55,14.4538891361321,104321.845838854,104360.131056964,0.000138500105258038,0.999633143253832
2002,56,10.1818181818182,104332.027657036,104360.131056964,9.75642525425784e-05,0.999730707506374
2002,57,7.36942675159236,104339.397083788,104360.131056964,7.06153458888419e-05,0.999801322852263
2002,58,15.7339731758337,104355.131056964,104360.131056964,0.000150766130863188,0.999952088983126
2002,59,2,104357.131056964,104360.131056964,1.91644067494351e-05,0.999971253389876
2002,60,3,104360.131056964,104360.131056964,2.87466101241526e-05,1
2003,10,501.040229432134,501.040229432134,139896.887037297,0.00358149662971811,0.00358149662971811
2003,11,601.050857549922,1102.09108698206,139896.887037297,0.00429638478938906,0.00787788141910717
2003,12,970.036520586975,2072.12760756903,139896.887037297,0.00693393928292601,0.0148118207020332
2003,13,947.656757904816,3019.78436547385,139896.887037297,0.00677396601149651,0.0215857867135297
2003,14,1024.08687175819,4043.87123723203,139896.887037297,0.00732029778107331,0.028906084494603
2003,15,891.923820608259,4935.79505784029,139896.887037297,0.00637558018264173,0.0352816646772447
2003,16,1135.4512978988,6071.24635573909,139896.887037297,0.00811634427287926,0.043398008950124
2003,17,1464.46542934265,7535.71178508174,139896.887037297,0.010468177386622,0.053866186336746
2003,18,1486.51906082722,9022.23084590896,139896.887037297,0.0106258194325004,0.0644920057692464
2003,19,1707.55660186229,10729.7874477713,139896.887037297,0.0122058227171778,0.0766978284864242
2003,20,1763.53974065548,12493.3271884267,139896.887037297,0.0126059970168265,0.0893038255032507
2003,21,2025.0210010932,14518.3481895199,139896.887037297,0.014475096937313,0.103778922440564
2003,22,2434.78943959811,16953.137629118,139896.887037297,0.0174041716807393,0.121183094121303
2003,23,2717.75461188948,19670.8922410075,139896.887037297,0.0194268412217415,0.140609935343045
2003,24,2599.15155373747,22270.043794745,139896.887037297,0.018579052106031,0.159188987449076
2003,25,3297.86888859011,25567.9126833351,139896.887037297,0.0235735687793459,0.182762556228422
